,Acc_ts,Acc_x,Acc_y,Acc_z,Gyro_ts,Gyro_x,Gyro_y,Gyro_z,Mag_ts,Mag_x,Mag_y,Mag_z
478,4779.89,1.886630892753601,-0.24899697303771973,-9.816226959228516,4780.88,-0.0,-0.001065264455974102,0.0,4781.081,163.0,-582.0,382.0
479,4789.5779999999995,1.944091796875,-0.2585737705230713,-9.864110946655273,4791.0380000000005,-0.0,-0.001065264455974102,-0.001065264455974102,4791.036,157.0,-570.0,369.0
480,4799.467,1.886630892753601,-0.2298433631658554,-9.806650161743164,4800.811000000001,-0.0,-0.001065264455974102,-0.001065264455974102,4801.009,145.0,-582.0,376.0
481,4809.5509999999995,1.944091796875,-0.23942017555236816,-9.84495735168457,4811.157999999999,0.001065264455974102,-0.001065264455974102,-0.002130528911948204,4810.972,151.0,-576.0,376.0
482,4820.9169999999995,1.9249382019042969,-0.24899697303771973,-9.825803756713867,4821.303,-0.0,-0.001065264455974102,-0.001065264455974102,4821.217,151.0,-570.0,389.0
483,4831.126,1.8962076902389526,-0.23942017555236816,-9.84495735168457,4831.22,0.001065264455974102,-0.001065264455974102,-0.001065264455974102,4831.415,163.0,-582.0,376.0
484,4841.130999999999,1.886630892753601,-0.26815059781074524,-9.797073364257812,4841.224,-0.0,0.0,0.0,4841.4169999999995,151.0,-570.0,369.0
485,4851.04,1.9249382019042969,-0.2585737705230713,-9.77791976928711,4850.999,-0.0,0.0,-0.001065264455974102,4851.391,145.0,-588.0,376.0
486,4860.9169999999995,1.9249382019042969,-0.2298433631658554,-9.854534149169922,4861.091,-0.0,0.0,0.0,4861.284000000001,145.0,-599.0,363.0
487,4870.7609999999995,1.9057846069335938,-0.24899697303771973,-9.797073364257812,4870.893,-0.0,0.0,-0.001065264455974102,4871.288,157.0,-570.0,350.0
488,4880.745,1.9153614044189453,-0.28730419278144836,-9.84495735168457,4880.938,-0.0,0.0,-0.001065264455974102,4880.94,157.0,-576.0,363.0
489,4890.613,1.9057846069335938,-0.24899697303771973,-9.825803756713867,4890.954,0.001065264455974102,-0.001065264455974102,-0.002130528911948204,4890.956,157.0,-582.0,356.0
490,4900.093,1.9057846069335938,-0.23942017555236816,-9.816226959228516,4901.08,-0.0,-0.001065264455974102,-0.001065264455974102,4901.080999999999,151.0,-588.0,389.0
491,4910.313,1.886630892753601,-0.2777273952960968,-9.806650161743164,4910.803,-0.001065264455974102,-0.001065264455974102,0.001065264455974102,4911.000999999999,151.0,-565.0,363.0
492,4920.200000000001,1.9249382019042969,-0.24899697303771973,-9.787496566772461,4920.563999999999,-0.0,-0.001065264455974102,0.001065264455974102,4920.664000000001,151.0,-588.0,369.0
493,4930.0560000000005,1.8962076902389526,-0.23942017555236816,-9.84495735168457,4930.936,-0.001065264455974102,-0.001065264455974102,0.0,4930.9349999999995,133.0,-582.0,375.0
494,4939.746999999999,1.9057846069335938,-0.2298433631658554,-9.787496566772461,4940.943,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,4940.942,168.0,-576.0,375.0
495,4949.631,1.9153614044189453,-0.2585737705230713,-9.806650161743164,4951.114,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,4951.113,151.0,-588.0,382.0
496,4959.52,1.8962076902389526,-0.24899697303771973,-9.787496566772461,4960.897,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,4960.929,157.0,-565.0,363.0
497,4969.604,1.8962076902389526,-0.2585737705230713,-9.806650161743164,4970.853,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,4971.051,163.0,-582.0,356.0
498,4980.965,1.9249382019042969,-0.26815059781074524,-9.816226959228516,4981.150000000001,-0.002130528911948204,-0.002130528911948204,0.0,4980.965,157.0,-582.0,369.0
499,4991.175,1.9153614044189453,-0.22026655077934265,-9.787496566772461,4991.116,-0.002130528911948204,-0.002130528911948204,0.0,4991.309,163.0,-582.0,369.0
500,5001.121,1.9345149993896484,-0.2298433631658554,-9.749189376831055,5001.263,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,5001.455,145.0,-570.0,375.0
501,5011.103999999999,1.867477297782898,-0.24899697303771973,-9.806650161743164,5011.244,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,5011.436,145.0,-576.0,363.0
502,5020.969,1.9728221893310547,-0.22026655077934265,-9.825803756713867,5021.135,-0.0,-0.002130528911948204,-0.002130528911948204,5021.527,151.0,-594.0,369.0
503,5030.853999999999,1.8962076902389526,-0.24899697303771973,-9.854534149169922,5031.023,-0.0,0.001065264455974102,-0.001065264455974102,5031.217,157.0,-576.0,350.0
504,5040.746,1.9536685943603516,-0.28730419278144836,-9.787496566772461,5041.003,-0.001065264455974102,0.0,-0.001065264455974102,5041.201,168.0,-565.0,376.0
505,5050.583,1.8770540952682495,-0.2585737705230713,-9.797073364257812,5050.9130000000005,-0.001065264455974102,-0.002130528911948204,0.0,5051.111,163.0,-582.0,363.0
506,5060.551,1.9057846069335938,-0.2585737705230713,-9.806650161743164,5060.901999999999,-0.0,-0.001065264455974102,0.0,5061.101,145.0,-570.0,363.0
507,5070.1669999999995,1.886630892753601,-0.2777273952960968,-9.720458984375,5071.06,-0.001065264455974102,0.0,-0.001065264455974102,5071.058,145.0,-588.0,382.0
508,5080.222,1.9057846069335938,-0.2298433631658554,-9.84495735168457,5080.583,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,5080.883,157.0,-570.0,369.0
509,5090.109,1.9249382019042969,-0.24899697303771973,-9.864110946655273,5090.902,-0.001065264455974102,0.0,-0.001065264455974102,5090.903,151.0,-576.0,382.0
510,5099.996,1.944091796875,-0.2777273952960968,-9.77791976928711,5101.006,-0.002130528911948204,0.0,0.0,5101.004,145.0,-588.0,382.0
511,5109.692,1.9632453918457031,-0.2585737705230713,-9.816226959228516,5111.172,-0.001065264455974102,-0.001065264455974102,0.001065264455974102,5111.17,157.0,-582.0,369.0
512,5119.2080000000005,1.9153614044189453,-0.24899697303771973,-9.854534149169922,5120.985,-0.0,0.0,0.001065264455974102,5120.984,151.0,-570.0,388.0
513,5129.098,1.867477297782898,-0.26815059781074524,-9.806650161743164,5131.381,-0.0,0.0,0.0,5130.9800000000005,139.0,-588.0,369.0
514,5140.93,1.9249382019042969,-0.24899697303771973,-9.720458984375,5141.215,-0.0,-0.001065264455974102,-0.001065264455974102,5141.2300000000005,157.0,-582.0,369.0
515,5151.19,1.944091796875,-0.20111294090747833,-9.825803756713867,5151.294,-0.002130528911948204,0.0,-0.001065264455974102,5151.487,151.0,-588.0,363.0
516,5161.203,1.886630892753601,-0.2585737705230713,-9.825803756713867,5161.307,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,5161.503,163.0,-565.0,376.0
517,5171.179,1.8962076902389526,-0.20111294090747833,-9.806650161743164,5171.278,-0.0,-0.003195793367922306,-0.001065264455974102,5171.47,157.0,-594.0,363.0
518,5181.037,1.9345149993896484,-0.24899697303771973,-9.797073364257812,5181.075,-0.001065264455974102,-0.002130528911948204,0.0,5181.473000000001,151.0,-576.0,356.0
519,5190.836,1.9536685943603516,-0.24899697303771973,-9.835380554199219,5190.960999999999,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,5191.356,133.0,-570.0,376.0
520,5200.826,1.9057846069335938,-0.24899697303771973,-9.787496566772461,5200.921,-0.002130528911948204,-0.002130528911948204,-0.002130528911948204,5201.114,157.0,-588.0,369.0
521,5210.637000000001,1.9728221893310547,-0.24899697303771973,-9.816226959228516,5210.959,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,5211.158,157.0,-576.0,363.0
522,5220.405000000001,1.9153614044189453,-0.26815059781074524,-9.749189376831055,5220.957,-0.0,0.0,-0.002130528911948204,5221.156,145.0,-582.0,356.0
523,5230.389999999999,1.9345149993896484,-0.2777273952960968,-9.77791976928711,5230.721,-0.0,0.0,-0.002130528911948204,5231.021,163.0,-576.0,350.0
524,5240.280000000001,1.9057846069335938,-0.2585737705230713,-9.825803756713867,5240.633,0.001065264455974102,0.0,-0.002130528911948204,5240.933,157.0,-588.0,369.0
525,5250.164,1.9057846069335938,-0.2298433631658554,-9.825803756713867,5250.911999999999,-0.001065264455974102,0.0,-0.001065264455974102,5250.91,157.0,-576.0,363.0
526,5260.054,1.9249382019042969,-0.28730419278144836,-9.797073364257812,5261.03,-0.002130528911948204,0.0,0.0,5261.027,163.0,-588.0,376.0
527,5269.711,1.9536685943603516,-0.2298433631658554,-9.835380554199219,5271.141,-0.001065264455974102,0.0,-0.001065264455974102,5271.138,145.0,-565.0,382.0
528,5279.794,1.8962076902389526,-0.22026655077934265,-9.854534149169922,5280.907,-0.0,0.0,-0.001065264455974102,5280.905,168.0,-588.0,376.0
529,5289.681,1.8962076902389526,-0.2585737705230713,-9.825803756713867,5290.916,-0.0,0.0,-0.001065264455974102,5291.113,145.0,-582.0,376.0
530,5301.014999999999,1.9057846069335938,-0.2585737705230713,-9.816226959228516,5301.201,-0.0,0.0,-0.001065264455974102,5301.014999999999,163.0,-570.0,363.0
531,5311.216,1.9632453918457031,-0.2585737705230713,-9.825803756713867,5311.317,-0.001065264455974102,0.0,-0.001065264455974102,5311.51,145.0,-582.0,363.0
532,5321.225,1.9153614044189453,-0.2585737705230713,-9.816226959228516,5321.331,-0.001065264455974102,-0.001065264455974102,0.0,5321.527,151.0,-588.0,363.0
533,5331.232,1.944091796875,-0.22026655077934265,-9.787496566772461,5331.417,-0.0,-0.002130528911948204,-0.001065264455974102,5331.615,145.0,-588.0,369.0
534,5341.051,1.9153614044189453,-0.22026655077934265,-9.797073364257812,5341.216,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,5341.408,151.0,-582.0,363.0
535,5350.926,1.8962076902389526,-0.23942017555236816,-9.806650161743164,5350.894,-0.0,-0.001065264455974102,-0.001065264455974102,5351.485000000001,151.0,-599.0,369.0
536,5360.826,1.9249382019042969,-0.28730419278144836,-9.825803756713867,5360.793000000001,-0.0,-0.001065264455974102,-0.002130528911948204,5361.385,151.0,-570.0,369.0
537,5370.688999999999,1.9249382019042969,-0.2777273952960968,-9.797073364257812,5371.018,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,5371.217,151.0,-588.0,369.0
538,5380.4259999999995,1.8962076902389526,-0.2777273952960968,-9.787496566772461,5380.976000000001,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,5381.175,151.0,-594.0,363.0
539,5390.25,1.944091796875,-0.24899697303771973,-9.835380554199219,5391.143,-0.002130528911948204,-0.002130528911948204,-0.002130528911948204,5391.1410000000005,168.0,-576.0,350.0
540,5400.137,1.9249382019042969,-0.24899697303771973,-9.90241813659668,5401.067,-0.002130528911948204,-0.003195793367922306,-0.002130528911948204,5401.066,163.0,-582.0,375.0
541,5410.024,1.9057846069335938,-0.26815059781074524,-9.835380554199219,5410.818,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,5410.918,163.0,-565.0,363.0
542,5419.906,1.9249382019042969,-0.2298433631658554,-9.873687744140625,5421.014,-0.0,-0.003195793367922306,-0.001065264455974102,5421.013,157.0,-582.0,363.0
543,5429.763,1.944091796875,-0.24899697303771973,-9.864110946655273,5430.975,-0.0,-0.003195793367922306,0.0,5430.973,145.0,-582.0,369.0
544,5439.851,1.8770540952682495,-0.23942017555236816,-9.825803756713867,5440.983,-0.0,-0.002130528911948204,0.0,5440.981,151.0,-576.0,376.0
545,5449.736,1.9153614044189453,-0.26815059781074524,-9.730035781860352,5450.967000000001,-0.001065264455974102,-0.002130528911948204,0.0,5451.1669999999995,151.0,-565.0,369.0
546,5460.997,1.9728221893310547,-0.23942017555236816,-9.787496566772461,5461.279,-0.001065264455974102,0.0,0.0,5460.997,157.0,-570.0,389.0
547,5471.239,1.9249382019042969,-0.2777273952960968,-9.77791976928711,5471.3,-0.0,0.0,-0.001065264455974102,5471.496,157.0,-565.0,363.0
548,5481.249,1.9153614044189453,-0.2777273952960968,-9.77791976928711,5481.3460000000005,-0.001065264455974102,0.001065264455974102,-0.001065264455974102,5481.538,133.0,-588.0,356.0
549,5491.268,1.9345149993896484,-0.24899697303771973,-9.797073364257812,5491.407,-0.001065264455974102,0.001065264455974102,0.0,5491.399,157.0,-576.0,363.0
550,5501.131,1.9249382019042969,-0.24899697303771973,-9.816226959228516,5501.182,-0.0,0.001065264455974102,-0.001065264455974102,5501.78,151.0,-582.0,350.0
551,5510.983,1.9345149993896484,-0.2298433631658554,-9.797073364257812,5510.9490000000005,0.001065264455974102,0.001065264455974102,-0.001065264455974102,5511.54,151.0,-565.0,356.0
552,5520.8769999999995,1.9345149993896484,-0.24899697303771973,-9.854534149169922,5520.93,0.001065264455974102,0.001065264455974102,-0.002130528911948204,5521.329,157.0,-570.0,350.0
553,5530.79,1.9057846069335938,-0.2298433631658554,-9.835380554199219,5531.036,-0.0,0.0,-0.001065264455974102,5531.2390000000005,157.0,-565.0,350.0
554,5540.508,1.8770540952682495,-0.23942017555236816,-9.77791976928711,5541.0560000000005,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,5541.254,157.0,-582.0,369.0
555,5550.494,1.9919757843017578,-0.26815059781074524,-9.892841339111328,5550.82,-0.0,-0.001065264455974102,-0.001065264455974102,5551.12,157.0,-594.0,356.0
556,5560.182,1.8770540952682495,-0.2298433631658554,-9.825803756713867,5560.706,-0.0,0.0,-0.002130528911948204,5561.006,151.0,-570.0,369.0
557,5570.069,1.9057846069335938,-0.2777273952960968,-9.768342971801758,5571.199,-0.0,-0.002130528911948204,-0.002130528911948204,5570.997,168.0,-582.0,363.0
558,5580.16,1.8962076902389526,-0.20111294090747833,-9.816226959228516,5581.127,-0.0,-0.004261057823896408,-0.002130528911948204,5581.129,157.0,-594.0,376.0
559,5590.012,1.9057846069335938,-0.24899697303771973,-9.787496566772461,5591.075,-0.0,-0.004261057823896408,0.0,5591.273,145.0,-570.0,363.0
560,5599.43,1.886630892753601,-0.26815059781074524,-9.77791976928711,5601.514,0.001065264455974102,-0.003195793367922306,0.001065264455974102,5601.112999999999,151.0,-588.0,369.0
561,5611.341,1.9153614044189453,-0.2106897532939911,-9.816226959228516,5611.143,0.001065264455974102,-0.001065264455974102,0.0,5611.341,151.0,-576.0,363.0
562,5621.306,1.9153614044189453,-0.23942017555236816,-9.768342971801758,5621.291,0.001065264455974102,-0.001065264455974102,-0.001065264455974102,5621.306,151.0,-582.0,356.0
563,5631.285,1.8770540952682495,-0.23942017555236816,-9.787496566772461,5631.342,-0.0,-0.003195793367922306,0.0,5631.534000000001,157.0,-582.0,382.0
564,5641.2699999999995,1.9536685943603516,-0.24899697303771973,-9.854534149169922,5641.373,-0.001065264455974102,-0.002130528911948204,0.0,5641.566,163.0,-594.0,363.0
565,5651.28,1.886630892753601,-0.2106897532939911,-9.835380554199219,5651.3859999999995,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,5651.579,163.0,-582.0,369.0
566,5661.233,1.867477297782898,-0.24899697303771973,-9.816226959228516,5661.412,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,5661.613,151.0,-588.0,350.0
567,5671.032,1.9153614044189453,-0.20111294090747833,-9.90241813659668,5670.998,-0.0,-0.002130528911948204,-0.001065264455974102,5671.589,157.0,-588.0,369.0
568,5680.933,1.9057846069335938,-0.2585737705230713,-9.835380554199219,5680.9039999999995,-0.0,0.001065264455974102,-0.001065264455974102,5681.496,151.0,-576.0,363.0
569,5690.8279999999995,1.867477297782898,-0.22026655077934265,-9.739612579345703,5691.084,0.001065264455974102,0.001065264455974102,0.0,5691.283,157.0,-576.0,382.0
570,5700.764999999999,1.9345149993896484,-0.24899697303771973,-9.758766174316406,5701.116,0.001065264455974102,0.0,-0.001065264455974102,5701.117,145.0,-576.0,369.0
571,5710.348,1.9249382019042969,-0.2585737705230713,-9.77791976928711,5711.2660000000005,-0.0,0.0,0.0,5711.198,157.0,-576.0,369.0
572,5720.238,1.9153614044189453,-0.2777273952960968,-9.787496566772461,5721.133,-0.0,0.0,0.0,5721.130999999999,145.0,-594.0,356.0
573,5730.322,1.9153614044189453,-0.23942017555236816,-9.749189376831055,5730.682,-0.001065264455974102,0.0,-0.001065264455974102,5730.982,157.0,-576.0,369.0
574,5740.009,1.9153614044189453,-0.2298433631658554,-9.835380554199219,5741.079,-0.002130528911948204,-0.001065264455974102,0.0,5741.081,157.0,-576.0,376.0
575,5747.783,1.9536685943603516,-0.23942017555236816,-9.825803756713867,5751.358,-0.002130528911948204,-0.001065264455974102,0.0,5751.156,151.0,-576.0,350.0
576,5761.598,1.886630892753601,-0.2777273952960968,-9.77791976928711,5761.001,-0.002130528911948204,-0.003195793367922306,-0.001065264455974102,5761.598,157.0,-594.0,376.0
577,5769.839,1.9057846069335938,-0.2298433631658554,-9.825803756713867,5771.21,-0.001065264455974102,-0.003195793367922306,-0.001065264455974102,5771.208,145.0,-576.0,389.0
578,5779.728,1.9249382019042969,-0.2298433631658554,-9.77791976928711,5781.339,-0.002130528911948204,-0.003195793367922306,-0.001065264455974102,5781.1539999999995,157.0,-576.0,356.0
579,5791.32,1.8962076902389526,-0.2106897532939911,-9.758766174316406,5791.351,-0.002130528911948204,-0.003195793367922306,0.0,5791.36,145.0,-576.0,369.0
580,5801.325000000001,1.9632453918457031,-0.23942017555236816,-9.816226959228516,5801.419,-0.0,-0.002130528911948204,-0.001065264455974102,5801.611,151.0,-565.0,363.0
581,5811.33,1.944091796875,-0.26815059781074524,-9.835380554199219,5811.434,-0.0,-0.001065264455974102,-0.001065264455974102,5811.626,157.0,-582.0,363.0
582,5821.217,1.8962076902389526,-0.23942017555236816,-9.768342971801758,5821.359,-0.0,-0.001065264455974102,-0.001065264455974102,5821.751,157.0,-576.0,363.0
583,5831.111,1.8962076902389526,-0.2298433631658554,-9.825803756713867,5831.254000000001,-0.0,-0.001065264455974102,0.0,5831.648999999999,174.0,-576.0,369.0
584,5840.978,1.9057846069335938,-0.2585737705230713,-9.797073364257812,5840.94,-0.0,-0.002130528911948204,-0.001065264455974102,5841.531,163.0,-582.0,363.0
585,5850.916,1.9057846069335938,-0.2585737705230713,-9.77791976928711,5851.137,-0.0,-0.002130528911948204,-0.002130528911948204,5851.335,151.0,-576.0,369.0
586,5860.584,1.9153614044189453,-0.22026655077934265,-9.816226959228516,5860.933,-0.0,-0.002130528911948204,-0.002130528911948204,5861.335,133.0,-594.0,350.0
587,5870.421,1.9153614044189453,-0.28730419278144836,-9.787496566772461,5870.838,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,5871.338,163.0,-576.0,369.0
588,5880.290999999999,1.9153614044189453,-0.22026655077934265,-9.825803756713867,5881.183,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,5881.181,151.0,-570.0,363.0
589,5890.177000000001,1.9345149993896484,-0.24899697303771973,-9.816226959228516,5890.728,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,5891.028,151.0,-582.0,369.0
590,5900.263,1.9153614044189453,-0.23942017555236816,-9.816226959228516,5901.049999999999,-0.002130528911948204,-0.001065264455974102,0.0,5901.049000000001,145.0,-565.0,369.0
591,5910.123,1.9153614044189453,-0.24899697303771973,-9.787496566772461,5911.093,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,5911.090999999999,145.0,-582.0,356.0
592,5920.01,1.9153614044189453,-0.23942017555236816,-9.816226959228516,5921.084,-0.0,-0.001065264455974102,-0.001065264455974102,5921.285,151.0,-576.0,395.0
593,5929.695,1.9153614044189453,-0.23942017555236816,-9.787496566772461,5931.067,-0.001065264455974102,0.0,0.0,5931.264999999999,157.0,-588.0,356.0
594,5939.58,1.9057846069335938,-0.2777273952960968,-9.806650161743164,5941.208,-0.001065264455974102,-0.001065264455974102,0.0,5941.206,163.0,-600.0,369.0
595,5949.641,1.8962076902389526,-0.23942017555236816,-9.797073364257812,5951.327,-0.0,-0.001065264455974102,0.0,5951.141,157.0,-576.0,376.0
596,5961.3589999999995,1.9345149993896484,-0.24899697303771973,-9.816226959228516,5961.447,-0.0,-0.001065264455974102,-0.001065264455974102,5961.44,163.0,-582.0,369.0
597,5971.351000000001,1.9249382019042969,-0.26815059781074524,-9.825803756713867,5971.455,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,5971.648,157.0,-582.0,369.0
598,5981.3330000000005,1.9153614044189453,-0.26815059781074524,-9.873687744140625,5981.433,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,5981.626,145.0,-594.0,382.0
599,5991.146,1.944091796875,-0.23942017555236816,-9.864110946655273,5991.444,-0.002130528911948204,-0.003195793367922306,-0.002130528911948204,5991.643,157.0,-576.0,376.0
600,6001.037,1.9057846069335938,-0.2585737705230713,-9.77791976928711,6001.1900000000005,-0.002130528911948204,-0.003195793367922306,-0.003195793367922306,6001.782,151.0,-588.0,376.0
601,6010.927,1.886630892753601,-0.24899697303771973,-9.806650161743164,6011.0869999999995,-0.002130528911948204,-0.003195793367922306,-0.001065264455974102,6011.478999999999,163.0,-576.0,350.0
602,6020.789,1.8962076902389526,-0.2298433631658554,-9.825803756713867,6021.116,-0.001065264455974102,-0.003195793367922306,-0.001065264455974102,6021.3150000000005,157.0,-588.0,356.0
603,6030.523999999999,1.9057846069335938,-0.2585737705230713,-9.835380554199219,6031.071,-0.001065264455974102,-0.003195793367922306,-0.001065264455974102,6031.269,139.0,-594.0,369.0
604,6040.545,1.8962076902389526,-0.23942017555236816,-9.806650161743164,6040.884,-0.0,-0.002130528911948204,-0.002130528911948204,6041.184,157.0,-582.0,382.0
605,6050.228,1.8770540952682495,-0.2298433631658554,-9.825803756713867,6050.788,-0.0,-0.002130528911948204,-0.002130528911948204,6051.088,168.0,-576.0,376.0
606,6060.3150000000005,1.9249382019042969,-0.24899697303771973,-9.854534149169922,6061.1050000000005,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,6061.107,145.0,-570.0,350.0
607,6070.171,1.9057846069335938,-0.26815059781074524,-9.816226959228516,6071.1539999999995,-0.0,-0.001065264455974102,-0.001065264455974102,6071.153,139.0,-582.0,369.0
608,6079.862,1.8770540952682495,-0.23942017555236816,-9.77791976928711,6081.323,-0.0,-0.002130528911948204,-0.001065264455974102,6081.321,168.0,-576.0,376.0
609,6089.95,1.944091796875,-0.26815059781074524,-9.787496566772461,6091.058,-0.0,-0.002130528911948204,0.0,6091.255999999999,157.0,-582.0,369.0
610,6099.636,1.9153614044189453,-0.23942017555236816,-9.77791976928711,6101.295999999999,-0.0,-0.001065264455974102,0.0,6101.098,157.0,-582.0,376.0
611,6111.196,1.886630892753601,-0.23942017555236816,-9.77791976928711,6111.378000000001,-0.0,-0.001065264455974102,-0.001065264455974102,6111.196,151.0,-588.0,382.0
612,6121.375,1.9057846069335938,-0.23942017555236816,-9.84495735168457,6121.468,0.001065264455974102,0.0,-0.001065264455974102,6121.660999999999,151.0,-582.0,369.0
613,6131.373,1.9153614044189453,-0.24899697303771973,-9.787496566772461,6131.475,-0.0,0.0,-0.001065264455974102,6131.668000000001,168.0,-570.0,369.0
614,6141.389,1.9057846069335938,-0.2968810200691223,-9.84495735168457,6141.577,-0.001065264455974102,0.0,-0.001065264455974102,6141.575,163.0,-594.0,363.0
615,6151.195000000001,1.886630892753601,-0.2777273952960968,-9.797073364257812,6151.361,-0.0,-0.001065264455974102,-0.001065264455974102,6151.557000000001,157.0,-576.0,363.0
616,6161.088000000001,1.9632453918457031,-0.24899697303771973,-9.84495735168457,6161.248,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,6161.643,151.0,-570.0,363.0
617,6170.9800000000005,1.886630892753601,-0.2585737705230713,-9.77791976928711,6171.14,-0.001065264455974102,-0.001065264455974102,-0.003195793367922306,6171.336,168.0,-594.0,363.0
618,6180.849,1.944091796875,-0.22026655077934265,-9.797073364257812,6181.171,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,6181.371999999999,139.0,-576.0,369.0
619,6190.776,1.9057846069335938,-0.2298433631658554,-9.864110946655273,6191.1230000000005,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,6191.321,151.0,-576.0,376.0
620,6200.398,1.944091796875,-0.26815059781074524,-9.739612579345703,6201.286,-0.0,-0.002130528911948204,-0.001065264455974102,6201.284000000001,151.0,-582.0,350.0
621,6210.282,1.867477297782898,-0.24899697303771973,-9.835380554199219,6210.84,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,6211.14,145.0,-594.0,382.0
622,6220.169,1.944091796875,-0.23942017555236816,-9.816226959228516,6221.116,-0.0,0.0,-0.001065264455974102,6221.313999999999,151.0,-559.0,356.0
623,6230.254999999999,1.886630892753601,-0.26815059781074524,-9.797073364257812,6231.238,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,6231.236,157.0,-588.0,369.0
624,6240.113,1.8962076902389526,-0.26815059781074524,-9.768342971801758,6241.191,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,6241.389,151.0,-588.0,369.0
625,6249.998,1.944091796875,-0.23942017555236816,-9.835380554199219,6251.041,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,6251.439,157.0,-600.0,350.0
626,6259.688,1.8962076902389526,-0.23942017555236816,-9.835380554199219,6261.095,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,6261.093,157.0,-588.0,369.0
627,6269.772,1.9249382019042969,-0.20111294090747833,-9.806650161743164,6271.414,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,6271.228,145.0,-582.0,369.0
628,6281.417,1.944091796875,-0.2298433631658554,-9.816226959228516,6281.517,-0.001065264455974102,0.0,-0.001065264455974102,6281.51,151.0,-582.0,369.0
629,6291.400000000001,1.8962076902389526,-0.22026655077934265,-9.77791976928711,6291.502,-0.001065264455974102,0.0,-0.002130528911948204,6291.6939999999995,157.0,-565.0,382.0
630,6301.405,1.886630892753601,-0.23942017555236816,-9.797073364257812,6301.509,-0.001065264455974102,0.0,-0.001065264455974102,6301.701999999999,151.0,-570.0,356.0
631,6311.298,1.9057846069335938,-0.23942017555236816,-9.816226959228516,6311.543000000001,0.001065264455974102,0.0,0.0,6311.741,145.0,-588.0,376.0
632,6321.150000000001,1.944091796875,-0.2585737705230713,-9.77791976928711,6321.1,-0.0,-0.001065264455974102,0.0,6321.692,151.0,-588.0,363.0
633,6331.0380000000005,1.9057846069335938,-0.24899697303771973,-9.816226959228516,6331.089999999999,-0.0,-0.001065264455974102,0.0,6331.4890000000005,145.0,-588.0,356.0
634,6340.933,1.9057846069335938,-0.26815059781074524,-9.806650161743164,6340.992,-0.001065264455974102,-0.001065264455974102,0.0,6341.391,163.0,-576.0,350.0
635,6350.862,1.9153614044189453,-0.2777273952960968,-9.77791976928711,6351.218,0.001065264455974102,0.0,0.0,6351.216,139.0,-570.0,363.0
636,6360.6449999999995,1.9153614044189453,-0.23942017555236816,-9.787496566772461,6361.135,-0.0,-0.001065264455974102,0.0,6361.3330000000005,157.0,-594.0,382.0
637,6370.539,1.9536685943603516,-0.24899697303771973,-9.835380554199219,6371.276,-0.0,-0.001065264455974102,0.0,6371.075,145.0,-582.0,356.0
638,6380.088,1.8962076902389526,-0.23942017555236816,-9.835380554199219,6381.09,-0.0,-0.001065264455974102,0.0,6381.288,145.0,-576.0,369.0
639,6390.311,1.886630892753601,-0.2298433631658554,-9.77791976928711,6391.239,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,6391.037,139.0,-588.0,343.0
640,6400.169,1.9057846069335938,-0.2298433631658554,-9.806650161743164,6401.363,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,6401.361,163.0,-582.0,376.0
641,6410.056,1.9153614044189453,-0.24899697303771973,-9.787496566772461,6411.184,-0.0,-0.002130528911948204,-0.001065264455974102,6411.186,145.0,-582.0,389.0
